   379.875 8.591236492e-47
       380 8.566196994e-47
   380.125 8.541802793e-47
    380.25 8.517408592e-47
   380.375 8.493646439e-47
     380.5 8.469884287e-47
   380.625 8.446741294e-47
    380.75 8.4235983e-47
   380.875 8.401061928e-47
       381 8.378525555e-47
   381.125 8.356583601e-47
    381.25 8.334641648e-47
   381.375 8.31328224e-47
     381.5 8.291922832e-47
   381.625 8.271134414e-47
    381.75 8.250345995e-47
   381.875 8.230117317e-47
       382 8.209888639e-47
   382.125 8.19020875e-47
    382.25 8.170528861e-47
   382.375 8.151387099e-47
     382.5 8.132245337e-47
   382.625 8.113631317e-47
    382.75 8.095017297e-47
   382.875 8.076920908e-47
       383 8.058824518e-47
   383.125 8.041235908e-47
    383.25 8.023647297e-47
   383.375 8.006556869e-47
     383.5 7.989466441e-47
   383.625 7.972864846e-47
    383.75 7.95626325e-47
   383.875 7.940141374e-47
       384 7.924019498e-47
   384.125 7.90836846e-47
    384.25 7.892717423e-47
   384.375 7.877528567e-47
     384.5 7.862339711e-47
   384.625 7.847604596e-47
    384.75 7.832869481e-47
   384.875 7.818579877e-47
       385 7.804290272e-47
   385.125 7.790438151e-47
    385.25 7.77658603e-47
   385.375 7.763163564e-47
     385.5 7.749741097e-47
   385.625 7.736740645e-47
    385.75 7.723740194e-47
   385.875 7.711154304e-47
       386 7.698568415e-47
   386.125 7.686389813e-47
    386.25 7.674211211e-47
   386.375 7.662432796e-47
     386.5 7.650654381e-47
   386.625 7.639269221e-47
    386.75 7.627884061e-47
   386.875 7.616885386e-47
       387 7.605886711e-47
   387.125 7.59526791e-47
    387.25 7.584649108e-47
   387.375 7.574403722e-47
     387.5 7.564158335e-47
   387.625 7.554280052e-47
    387.75 7.544401769e-47
   387.875 7.534884423e-47
       388 7.525367076e-47
   388.125 7.516204637e-47
    388.25 7.507042197e-47
   388.375 7.498228771e-47
     388.5 7.489415344e-47
   388.625 7.480945165e-47
    388.75 7.472474986e-47
   388.875 7.464342415e-47
       389 7.456209845e-47
   389.125 7.448409366e-47
    389.25 7.440608887e-47
   389.375 7.433135099e-47
     389.5 7.425661311e-47
   389.625 7.418508929e-47
    389.75 7.411356547e-47
   389.875 7.404520395e-47
       390 7.397684243e-47
   390.125 7.391159251e-47
    390.25 7.384634259e-47
   390.375 7.378415461e-47
     390.5 7.372196662e-47
   390.625 7.36627919e-47
    390.75 7.360361718e-47
   390.875 7.354740802e-47
       391 7.349119885e-47
   391.125 7.343790845e-47
    391.25 7.338461804e-47
   391.375 7.333420052e-47
     391.5 7.328378299e-47
   391.625 7.323619331e-47
    391.75 7.318860363e-47
   391.875 7.314379761e-47
       392 7.309899159e-47
   392.125 7.305692583e-47
    392.25 7.301486008e-47
   392.375 7.297549197e-47
     392.5 7.293612387e-47
   392.625 7.289941155e-47
    392.75 7.286269923e-47
   392.875 7.282860154e-47
       393 7.279450386e-47
   393.125 7.276298035e-47
    393.25 7.273145684e-47
   393.375 7.270246772e-47
     393.5 7.26734786e-47
   393.625 7.264698472e-47
    393.75 7.262049083e-47
   393.875 7.259645365e-47
       394 7.257241647e-47
   394.125 7.255079804e-47
    394.25 7.252917961e-47
   394.375 7.250994257e-47
     394.5 7.249070552e-47
   394.625 7.247381302e-47
    394.75 7.245692052e-47
   394.875 7.244233625e-47
       395 7.242775198e-47
   395.125 7.241544013e-47
    395.25 7.240312829e-47
   395.375 7.239305352e-47
     395.5 7.238297875e-47
   395.625 7.237510619e-47
    395.75 7.236723362e-47
   395.875 7.236152881e-47
       396 7.2355824e-47
   396.125 7.235225291e-47
    396.25 7.234868182e-47
   396.375 7.234721082e-47
     396.5 7.234573981e-47
   396.625 7.234633563e-47
    396.75 7.234693144e-47
   396.875 7.234956117e-47
       397 7.23521909e-47
   397.125 7.235682198e-47
    397.25 7.236145306e-47
   397.375 7.236805323e-47
     397.5 7.23746534e-47
   397.625 7.238319071e-47
    397.75 7.239172803e-47
   397.875 7.240217082e-47
       398 7.241261362e-47
   398.125 7.242493049e-47
    398.25 7.243724736e-47
   398.375 7.245140717e-47
     398.5 7.246556697e-47
   398.625 7.248153878e-47
    398.75 7.24975106e-47
   398.875 7.251526372e-47
       399 7.253301685e-47
   399.125 7.255252078e-47
    399.25 7.257202472e-47
   399.375 7.259324915e-47
     399.5 7.261447359e-47
   399.625 7.263738838e-47
    399.75 7.266030317e-47
   399.875 7.268487833e-47
       400 7.270945349e-47
   400.125 7.273565916e-47
    400.25 7.276186484e-47
   400.375 7.278967132e-47
     400.5 7.28174778e-47
   400.625 7.284685548e-47
    400.75 7.287623315e-47
   400.875 7.290748283e-47
       401 7.293873251e-47
   401.125 7.29711685e-47
    401.25 7.300360449e-47
   401.375 7.303752346e-47
     401.5 7.307144243e-47
   401.625 7.310681509e-47
    401.75 7.314218774e-47
   401.875 7.317898484e-47
       402 7.321578194e-47
   402.125 7.325397427e-47
    402.25 7.329216661e-47
   402.375 7.333172499e-47
     402.5 7.337128338e-47
   402.625 7.341217864e-47
    402.75 7.345307391e-47
   402.875 7.349527687e-47
       403 7.353747984e-47
   403.125 7.358096132e-47
    403.25 7.36244428e-47
   403.375 7.366917359e-47
     403.5 7.371390438e-47
   403.625 7.375985523e-47
    403.75 7.380580608e-47
   403.875 7.38529477e-47
       404 7.390008932e-47
   404.125 7.394839237e-47
    404.25 7.399669543e-47
   404.375 7.40461305e-47
     404.5 7.409556558e-47
   404.625 7.414610319e-47
    404.75 7.419664081e-47
   404.875 7.42482514e-47
       405 7.429986198e-47
   405.125 7.435251589e-47
    405.25 7.440516979e-47
   405.375 7.445883724e-47
     405.5 7.451250469e-47
   405.625 7.456715582e-47
    405.75 7.462180695e-47
   405.875 7.467741176e-47
       406 7.473301657e-47
   406.125 7.478954494e-47
    406.25 7.484607331e-47
   406.375 7.490349497e-47
     406.5 7.496091664e-47
   406.625 7.501920121e-47
    406.75 7.507748577e-47
   406.875 7.513660268e-47
       407 7.519571959e-47
   407.125 7.525563812e-47
    407.25 7.531555665e-47
   407.375 7.537624593e-47
     407.5 7.543693521e-47
   407.625 7.549836418e-47
    407.75 7.555979315e-47
   407.875 7.562193058e-47
       408 7.5684068e-47
   408.125 7.574688247e-47
    408.25 7.580969693e-47
   408.375 7.587315682e-47
     408.5 7.593661671e-47
   408.625 7.600069021e-47
    408.75 7.606476371e-47
   408.875 7.612941882e-47
       409 7.619407392e-47
   409.125 7.62592784e-47
    409.25 7.632448288e-47
   409.375 7.63902043e-47
     409.5 7.645592573e-47
   409.625 7.652213144e-47
    409.75 7.658833715e-47
   409.875 7.665499427e-47
       410 7.672165138e-47
   410.125 7.678872681e-47
    410.25 7.685580223e-47
   410.375 7.692326262e-47
     410.5 7.699072301e-47
   410.625 7.70585348e-47
    410.75 7.712634659e-47
   410.875 7.719447596e-47
       411 7.726260534e-47
   411.125 7.733101826e-47
    411.25 7.739943117e-47
   411.375 7.746809334e-47
     411.5 7.75367555e-47
   411.625 7.760563237e-47
    411.75 7.767450924e-47
   411.875 7.774356604e-47
       412 7.781262283e-47
   412.125 7.788182451e-47
    412.25 7.795102618e-47
   412.375 7.802033745e-47
     412.5 7.808964873e-47
   412.625 7.815903405e-47
    412.75 7.822841938e-47
   412.875 7.829784425e-47
       413 7.836726911e-47
   413.125 7.843671807e-47
    413.25 7.850616702e-47
   413.375 7.857563944e-47
     413.5 7.864511185e-47
   413.625 7.871460751e-47
    413.75 7.878410316e-47
   413.875 7.885362182e-47
       414 7.892314048e-47
   414.125 7.899268192e-47
    414.25 7.906222335e-47
   414.375 7.913178733e-47
     414.5 7.92013513e-47
   414.625 7.927093759e-47
    414.75 7.934052387e-47
   414.875 7.941013224e-47
       415 7.94797406e-47
   415.125 7.954937081e-47
    415.25 7.961900102e-47
   415.375 7.968865285e-47
     415.5 7.975830467e-47
   415.625 7.982797788e-47
    415.75 7.989765109e-47
   415.875 7.996734545e-47
       416 8.003703981e-47
   416.125 8.010675508e-47
    416.25 8.017647036e-47
   416.375 8.024620632e-47
     416.5 8.031594229e-47
   416.625 8.03856987e-47
    416.75 8.045545512e-47
   416.875 8.052523175e-47
       417 8.059500839e-47
   417.125 8.066480501e-47
    417.25 8.073460164e-47
   417.375 8.080441802e-47
     417.5 8.087423439e-47
   417.625 8.09440703e-47
    417.75 8.10139062e-47
   417.875 8.108376139e-47
       418 8.115361658e-47
   418.125 8.122349083e-47
    418.25 8.129336507e-47
   418.375 8.136325814e-47
     418.5 8.143315121e-47
   418.625 8.150306287e-47
    418.75 8.157297453e-47
   418.875 8.164290455e-47
       419 8.171283456e-47
   419.125 8.17827827e-47
    419.25 8.185273084e-47
   419.375 8.192269688e-47
     419.5 8.199266291e-47
   419.625 8.206264659e-47
    419.75 8.213263028e-47
   419.875 8.220263139e-47
       420 8.22726325e-47
   420.125 8.23426508e-47
    420.25 8.24126691e-47
   420.375 8.248270435e-47
     420.5 8.255273961e-47
   420.625 8.262279159e-47
    420.75 8.269284357e-47
   420.875 8.276291203e-47
       421 8.28329805e-47
   421.125 8.290306522e-47
    421.25 8.297314994e-47
   421.375 8.304325069e-47
     421.5 8.311335143e-47
   421.625 8.318346796e-47
    421.75 8.32535845e-47
   421.875 8.332371658e-47
       422 8.339384867e-47
   422.125 8.346399607e-47
    422.25 8.353414348e-47
   422.375 8.360430597e-47
     422.5 8.367446847e-47
   422.625 8.374464581e-47
    422.75 8.381482316e-47
   422.875 8.388501512e-47
       423 8.395520709e-47
   423.125 8.402541344e-47
    423.25 8.409561979e-47
   423.375 8.416584029e-47
     423.5 8.423606079e-47
   423.625 8.430629521e-47
    423.75 8.437652963e-47
   423.875 8.444677773e-47
       424 8.451702584e-47
   424.125 8.458728739e-47
    424.25 8.465754894e-47
   424.375 8.472782371e-47
     424.5 8.479809848e-47
   424.625 8.486838624e-47
    424.75 8.493867399e-47
   424.875 8.500897449e-47
       425 8.5079275e-47
   425.125 8.514958802e-47
    425.25 8.521990103e-47
   425.375 8.529022634e-47
     425.5 8.536055164e-47
   425.625 8.543088899e-47
    425.75 8.550122634e-47
   425.875 8.55715755e-47
       426 8.564192467e-47
   426.125 8.571228541e-47
    426.25 8.578264616e-47
   426.375 8.585301826e-47
     426.5 8.592339035e-47
   426.625 8.599377356e-47
    426.75 8.606415677e-47
   426.875 8.613455086e-47
       427 8.620494496e-47
   427.125 8.62753497e-47
    427.25 8.634575444e-47
   427.375 8.64161696e-47
     427.5 8.648658476e-47
   427.625 8.65570101e-47
    427.75 8.662743544e-47
   427.875 8.669787073e-47
       428 8.676830602e-47
   428.125 8.683875103e-47
    428.25 8.690919604e-47
   428.375 8.697965053e-47
     428.5 8.705010503e-47
   428.625 8.712056877e-47
    428.75 8.719103252e-47
   428.875 8.726150529e-47
       429 8.733197805e-47
   429.125 8.740245961e-47
    429.25 8.747294116e-47
   429.375 8.754343127e-47
     429.5 8.761392138e-47
   429.625 8.768441981e-47
    429.75 8.775491824e-47
   429.875 8.782542477e-47
       430 8.789593129e-47
   430.125 8.796644568e-47
    430.25 8.803696006e-47
   430.375 8.810748208e-47
     430.5 8.817800409e-47
   430.625 8.82485335e-47
    430.75 8.831906291e-47
   430.875 8.838959948e-47
       431 8.846013606e-47
   431.125 8.853067957e-47
    431.25 8.860122308e-47
   431.375 8.86717733e-47
     431.5 8.874232351e-47
   431.625 8.88128802e-47
    431.75 8.888343689e-47
   431.875 8.895399982e-47
       432 8.902456275e-47
   432.125 8.909513169e-47
    432.25 8.916570063e-47
   432.375 8.923627536e-47
     432.5 8.930685008e-47
   432.625 8.937743036e-47
    432.75 8.944801064e-47
   432.875 8.951859624e-47
       433 8.958918184e-47
   433.125 8.965977253e-47
    433.25 8.973036323e-47
   433.375 8.980095878e-47
     433.5 8.987155434e-47
   433.625 8.994215454e-47
    433.75 9.001275473e-47
   433.875 9.008335933e-47
       434 9.015396393e-47
   434.125 9.022457271e-47
    434.25 9.029518149e-47
   434.375 9.036579422e-47
     434.5 9.043640695e-47
   434.625 9.05070234e-47
    434.75 9.057763985e-47
   434.875 9.06482598e-47
       435 9.071887974e-47
   435.125 9.078950296e-47
    435.25 9.086012617e-47
   435.375 9.093075243e-47
     435.5 9.100137868e-47
   435.625 9.107200775e-47
    435.75 9.114263682e-47
   435.875 9.121326848e-47
       436 9.128390014e-47
   436.125 9.135453416e-47
    436.25 9.142516818e-47
   436.375 9.149580434e-47
     436.5 9.156644049e-47
   436.625 9.163707856e-47
    436.75 9.170771663e-47
   436.875 9.177835638e-47
       437 9.184899614e-47
   437.125 9.191963736e-47
    437.25 9.199027857e-47
   437.375 9.206092103e-47
     437.5 9.213156348e-47
   437.625 9.220220695e-47
    437.75 9.227285042e-47
   437.875 9.234349469e-47
       438 9.241413895e-47
   438.125 9.248478378e-47
    438.25 9.255542861e-47
   438.375 9.262607378e-47
     438.5 9.269671896e-47
   438.625 9.276736426e-47
    438.75 9.283800956e-47
   438.875 9.290865477e-47
       439 9.297929997e-47
   439.125 9.304994486e-47
    439.25 9.312058974e-47
   439.375 9.319123409e-47
     439.5 9.326187844e-47
   439.625 9.333252203e-47
    439.75 9.340316562e-47
   439.875 9.347380823e-47
       440 9.354445084e-47
   440.125 9.361509226e-47
    440.25 9.368573368e-47
   440.375 9.375637368e-47
     440.5 9.382701368e-47
   440.625 9.389765205e-47
    440.75 9.396829042e-47
   440.875 9.403892694e-47
       441 9.410956346e-47
   441.125 9.418019791e-47
    441.25 9.425083237e-47
   441.375 9.432146454e-47
     441.5 9.439209671e-47
   441.625 9.446272639e-47
    441.75 9.453335606e-47
   441.875 9.460398303e-47
       442 9.467460999e-47
   442.125 9.474523403e-47
    442.25 9.481585807e-47
   442.375 9.488647897e-47
     442.5 9.495709987e-47
   442.625 9.502771742e-47
    442.75 9.509833497e-47
   442.875 9.516894895e-47
       443 9.523956294e-47
   443.125 9.531017315e-47
    443.25 9.538078336e-47
   443.375 9.545138959e-47
     443.5 9.552199581e-47
   443.625 9.559259785e-47
    443.75 9.566319988e-47
   443.875 9.573379751e-47
       444 9.580439514e-47
   444.125 9.587498816e-47
    444.25 9.594558118e-47
   444.375 9.601616939e-47
     444.5 9.608675759e-47
   444.625 9.615734077e-47
    444.75 9.622792395e-47
   444.875 9.62985019e-47
       445 9.636907986e-47
   445.125 9.643965238e-47
    445.25 9.65102249e-47
   445.375 9.658079178e-47
     445.5 9.665135866e-47
   445.625 9.672191971e-47
    445.75 9.679248076e-47
   445.875 9.686303576e-47
       446 9.693359077e-47
   446.125 9.700413954e-47
    446.25 9.70746883e-47
   446.375 9.714523063e-47
     446.5 9.721577296e-47
   446.625 9.728630865e-47
    446.75 9.735684435e-47
   446.875 9.742737321e-47
       447 9.749790207e-47
   447.125 9.75684239e-47
    447.25 9.763894573e-47
   447.375 9.770946033e-47
     447.5 9.777997494e-47
   447.625 9.785048213e-47
    447.75 9.792098932e-47
   447.875 9.79914889e-47
       448 9.806198848e-47
   448.125 9.813248026e-47
    448.25 9.820297205e-47
   448.375 9.827345584e-47
     448.5 9.834393963e-47
   448.625 9.841441525e-47
    448.75 9.848489087e-47
   448.875 9.855535812e-47
       449 9.862582538e-47
   449.125 9.869628408e-47
    449.25 9.876674279e-47
   449.375 9.883719277e-47
     449.5 9.890764274e-47
   449.625 9.89780838e-47
    449.75 9.904852487e-47
   449.875 9.911895684e-47
       450 9.91893888e-47
   450.125 9.92598115e-47
    450.25 9.93302342e-47
   450.375 9.940064745e-47
     450.5 9.94710607e-47
   450.625 9.954146432e-47
    450.75 9.961186794e-47
   450.875 9.968226177e-47
       451 9.97526556e-47
   451.125 9.982303946e-47
    451.25 9.989342332e-47
   451.375 9.996379704e-47
     451.5 1.000341708e-46
   451.625 1.001045342e-46
    451.75 1.001748976e-46
   451.875 1.002452505e-46
       452 1.003156035e-46
   452.125 1.003859458e-46
    452.25 1.004562881e-46
   452.375 1.005266196e-46
     452.5 1.005969511e-46
   452.625 1.006672717e-46
    452.75 1.007375922e-46
   452.875 1.008079017e-46
       453 1.008782111e-46
   453.125 1.009485093e-46
    453.25 1.010188075e-46
   453.375 1.010890943e-46
     453.5 1.01159381e-46
   453.625 1.012296562e-46
    453.75 1.012999314e-46
   453.875 1.013701949e-46
       454 1.014404584e-46
   454.125 1.0151071e-46
    454.25 1.015809617e-46
   454.375 1.016512013e-46
     454.5 1.017214409e-46
   454.625 1.017916684e-46
    454.75 1.018618959e-46
   454.875 1.019321112e-46
       455 1.020023264e-46
   455.125 1.020725292e-46
    455.25 1.021427321e-46
   455.375 1.022129223e-46
     455.5 1.022831126e-46
   455.625 1.023532903e-46
    455.75 1.024234679e-46
   455.875 1.024936328e-46
       456 1.025637976e-46
   456.125 1.026339496e-46
    456.25 1.027041016e-46
   456.375 1.027742405e-46
     456.5 1.028443795e-46
   456.625 1.029145053e-46
    456.75 1.029846311e-46
   456.875 1.030547437e-46
       457 1.031248563e-46
   457.125 1.031949556e-46
    457.25 1.032650549e-46
   457.375 1.033351407e-46
     457.5 1.034052265e-46
   457.625 1.034752989e-46
    457.75 1.035453712e-46
   457.875 1.036154299e-46
       458 1.036854886e-46
   458.125 1.037555336e-46
    458.25 1.038255785e-46
   458.375 1.038956098e-46
     458.5 1.03965641e-46
   458.625 1.040356583e-46
    458.75 1.041056757e-46
   458.875 1.041756791e-46
       459 1.042456825e-46
   459.125 1.04315672e-46
    459.25 1.043856614e-46
   459.375 1.044556368e-46
     459.5 1.045256122e-46
   459.625 1.045955734e-46
    459.75 1.046655347e-46
   459.875 1.047354818e-46
       460 1.04805429e-46
   460.125 1.048753619e-46
    460.25 1.049452948e-46
   460.375 1.050152135e-46
     460.5 1.050851322e-46
   460.625 1.051550367e-46
    460.75 1.052249411e-46
   460.875 1.052948313e-46
       461 1.053647215e-46
   461.125 1.054345974e-46
    461.25 1.055044732e-46
   461.375 1.055743348e-46
     461.5 1.056441964e-46
   461.625 1.057140437e-46
    461.75 1.05783891e-46
